# Absorption Cross-sections (XS) & Absorbance
# Pure O2
# Wavenumber range: 0-4000 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

  113.000000    4.3619922905E-29    1.2533910066E-09
  114.000000    1.0599504000E-28    3.0457007036E-09
  115.000000    7.6029362290E-28    2.1846558312E-08
  116.000000    4.7154600788E-27    1.3549577489E-07
  117.000000    2.1193600468E-27    6.0898475868E-08
  118.000000    7.6575218994E-26    2.2003406798E-06
  119.000000    1.8655367149E-27    5.3605022321E-08
  120.000000    3.9479559590E-27    1.1344202749E-07
  121.000000    2.2100341749E-28    6.3503939820E-09
  122.000000    8.0313605643E-29    2.3077608652E-09
  123.000000    2.5393350104E-30    7.2966191888E-11
  124.000000    0.0000000000E+00    0.0000000000E+00
  125.000000    4.0109666725E-29    1.1525260065E-09
  126.000000    1.4064502843E-28    4.0413462937E-09
  127.000000    8.4910102412E-27    2.4398383043E-07
  128.000000    7.2794293652E-28    2.0916981718E-08
  129.000000    8.7349122350E-27    2.5099220058E-07
  130.000000    1.8059692536E-27    5.1893388845E-08
  131.000000    1.7026413653E-26    4.8924327066E-07
  132.000000    2.6710646339E-28    7.6751359636E-09
  133.000000    0.0000000000E+00    0.0000000000E+00
  134.000000    0.0000000000E+00    0.0000000000E+00
  135.000000    0.0000000000E+00    0.0000000000E+00
  136.000000    1.4982632965E-29    4.3051652004E-10
  137.000000    4.0862036468E-29    1.1741448772E-09
  138.000000    3.3565540347E-28    9.6448465749E-09
  139.000000    5.8425296655E-28    1.6788140948E-08
  140.000000    8.8768064238E-28    2.5506944071E-08
  141.000000    4.9426848941E-27    1.4202493682E-07
  142.000000    6.9508580324E-28    1.9972852692E-08
  143.000000    4.3703748302E-28    1.2557996766E-08
  144.000000    4.9039349851E-29    1.4091148260E-09
  145.000000    0.0000000000E+00    0.0000000000E+00
  146.000000    0.0000000000E+00    0.0000000000E+00
  147.000000    0.0000000000E+00    0.0000000000E+00
  148.000000    1.2592418186E-29    3.6183520408E-10
  149.000000    5.5925138840E-29    1.6069736349E-09
  150.000000    4.4060967840E-27    1.2660641550E-07
  151.000000    2.0121428489E-28    5.7817657228E-09
  152.000000    1.9451471379E-26    5.5892577676E-07
  153.000000    3.0919528261E-28    8.8845316704E-09
  154.000000    2.7557571184E-27    7.9184944828E-08
  155.000000    4.0343655622E-29    1.1592495301E-09
  156.000000    0.0000000000E+00    0.0000000000E+00
  157.000000    0.0000000000E+00    0.0000000000E+00
  158.000000    0.0000000000E+00    0.0000000000E+00
  159.000000    3.8019515449E-30    1.0924668263E-10
  160.000000    1.2355830164E-29    3.5503699629E-10
  161.000000    3.1519798994E-28    9.0570156841E-09
  162.000000    7.2339111829E-29    2.0786188089E-09
  163.000000    3.9695383263E-28    1.1406218322E-08
  164.000000    2.9294192280E-28    8.4175016151E-09
  165.000000    4.8591547115E-28    1.3962474964E-08
  166.000000    3.4609804392E-29    9.9449092701E-10
  167.000000    0.0000000000E+00    0.0000000000E+00
  168.000000    0.0000000000E+00    0.0000000000E+00
  169.000000    0.0000000000E+00    0.0000000000E+00
  170.000000    0.0000000000E+00    0.0000000000E+00
  171.000000    2.8384759787E-30    8.1561819170E-11
  172.000000    2.1914152788E-29    6.2968937571E-10
  173.000000    4.5218109547E-29    1.2993138930E-09
  174.000000    4.7229043191E-29    1.3570968045E-09
  175.000000    6.7672051236E-28    1.9445137628E-08
  176.000000    2.7955582398E-29    8.0328604979E-10
  177.000000    3.4553484741E-29    9.9287261731E-10
  178.000000    0.0000000000E+00    0.0000000000E+00
  179.000000    0.0000000000E+00    0.0000000000E+00
  180.000000    0.0000000000E+00    0.0000000000E+00
  181.000000    0.0000000000E+00    0.0000000000E+00
  182.000000    1.6209702334E-30    4.6577558537E-11
  183.000000    7.6704074434E-30    2.2040432597E-10
  184.000000    2.3946978840E-28    6.8810135173E-09
  185.000000    2.3802327036E-29    6.8394487326E-10
  186.000000    2.2359288882E-27    6.4248008095E-08
