# Absorption coefficients
# Pure CH4
# Wavenumber range: 500-1500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# KNa, Ka and thier units definition in Eqs(2)-(3) of  https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1           KNa,cm-1       Ka,cm**2/molecule (FORMAT F12.6,3X,E17.10,3X,E17.10)

  906.000000    2.0451043469E-09    8.2484777051E-29
  907.000000    2.6138556217E-09    1.0542410637E-28
  908.000000    1.1676160586E-10    4.7093220656E-30
  909.000000    2.8886144336E-10    1.1650589756E-29
  910.000000    3.7026967285E-09    1.4934011294E-28
  911.000000    1.1383440618E-09    4.5912599171E-29
  912.000000    4.1202145493E-09    1.6617977416E-28
  913.000000    1.2855149593E-08    5.1848413003E-28
  914.000000    9.8547813403E-09    3.9747088845E-28
  915.000000    7.6935202702E-09    3.1030118594E-28
  916.000000    1.1958015204E-08    4.8230019148E-28
  917.000000    6.6066278718E-09    2.6646377623E-28
  918.000000    1.6540779476E-09    6.6713588936E-29
  919.000000    7.1254278270E-10    2.8738842915E-29
  920.000000    3.4455849047E-08    1.3897007412E-27
  921.000000    1.6150110357E-09    6.5137911138E-29
  922.000000    2.1896735083E-08    8.8315655590E-28
  923.000000    6.7941088984E-09    2.7402541029E-28
  924.000000    1.6278340752E-09    6.5655100176E-29
  925.000000    8.0682708457E-09    3.2541592457E-28
  926.000000    3.0938431115E-08    1.2478334402E-27
  927.000000    4.6485129951E-08    1.8748752776E-27
  928.000000    3.6117391201E-08    1.4567153824E-27
  929.000000    3.6673381589E-08    1.4791400295E-27
  930.000000    1.8366642772E-08    7.4077806177E-28
  931.000000    3.5914291832E-08    1.4485238170E-27
  932.000000    6.9339651025E-08    2.7966620208E-27
  933.000000    1.4532692306E-07    5.8614411858E-27
  934.000000    3.7979180702E-08    1.5318065592E-27
  935.000000    3.1092860899E-08    1.2540620252E-27
  936.000000    1.9846465555E-09    8.0046345264E-29
  937.000000    2.4563579614E-09    9.9071785316E-29
  938.000000    1.9483606807E-08    7.8582834466E-28
  939.000000    1.1594434178E-07    4.6763595199E-27
  940.000000    5.6650722727E-09    2.2848820604E-28
  941.000000    2.6851577478E-08    1.0829992050E-27
  942.000000    6.4431274675E-08    2.5986934773E-27
  943.000000    1.5494908211E-07    6.2495297666E-27
  944.000000    3.6394280465E-07    1.4678831008E-26
  945.000000    2.6817836021E-07    1.0816383176E-26
  946.000000    7.9128067543E-08    3.1914562304E-27
  947.000000    8.7818360461E-08    3.5419600445E-27
  948.000000    1.5509402571E-08    6.2553757475E-28
  949.000000    3.9188925935E-07    1.5805989672E-26
  950.000000    9.4889925514E-09    3.8271760374E-28
  951.000000    6.5033194969E-08    2.6229706059E-27
  952.000000    4.1658241628E-08    1.6801933741E-27
  953.000000    1.6014732953E-07    6.4591896212E-27
  954.000000    9.7017355769E-08    3.9129812485E-27
  955.000000    3.5224045985E-08    1.4206842718E-27
  956.000000    1.0741173970E-07    4.3322158183E-27
  957.000000    2.5491637477E-07    1.0281490219E-26
  958.000000    4.2109934111E-08    1.6984113950E-27
  959.000000    3.5989297472E-07    1.4515490042E-26
  960.000000    1.8082516131E-06    7.2931843983E-26
  961.000000    3.1589808588E-07    1.2741053152E-26
  962.000000    3.6443064641E-07    1.4698507030E-26
  963.000000    9.1315009908E-08    3.6829896944E-27
  964.000000    1.7942075310E-07    7.2365406882E-27
  965.000000    3.6798761495E-08    1.4841969517E-27
  966.000000    3.4867705966E-08    1.4063120824E-27
  967.000000    3.2018682237E-08    1.2914029887E-27
  968.000000    2.4651331138E-07    9.9425711751E-27
  969.000000    2.9874646295E-07    1.2049280238E-26
  970.000000    3.8345267318E-08    1.5465718561E-27
  971.000000    5.9683604643E-08    2.4072066689E-27
  972.000000    2.6145159960E-07    1.0545074111E-26
  973.000000    1.1543552055E-07    4.6558373371E-27
  974.000000    1.1632990057E-07    4.6919101841E-27
  975.000000    1.8002927948E-06    7.2610842585E-26
  976.000000    7.8967304951E-07    3.1849722255E-26
  977.000000    1.1586697151E-06    4.6732389605E-26
  978.000000    4.1006430827E-07    1.6539040218E-26
  979.000000    9.5076857843E-07    3.8347155409E-26
  980.000000    3.5909893145E-06    1.4483464056E-25
